1090941347	LGT	23.0
244141199	PRX	100.0
1517902250815	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-73
1517902250815	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-83
1517902250815	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902250815	RSSWIFI	fa:8f:ca:79:1f:3d		2462	-82
1517902250815	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-86
1517902250815	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-87
1091031561	ACC	0.17399141	-0.27596524	9.814388
1091031571	ACC	0.16441461	-0.25681165	9.833542
1091031581	ACC	0.16441461	-0.26638845	9.823965
1091031592	ACC	0.16441461	-0.27596524	9.833542
1091031601	ACC	0.16441461	-0.27596524	9.833542
1091031611	ACC	0.17399141	-0.25681165	9.852695
1091031621	ACC	0.17399141	-0.27596524	9.823965
1091031631	ACC	0.17399141	-0.30469567	9.814388
1091031639694	RSSBLE	Beurer BF800-B	00:13:04:10:23:88	-84
1091031641	ACC	0.16441461	-0.28554207	9.8048115
1091031651	ACC	0.16441461	-0.30469567	9.823965
1091031661	ACC	0.19314504	-0.27596524	9.814388
1091031671	ACC	0.17399141	-0.26638845	9.814388
1091031681	ACC	0.17399141	-0.28554207	9.8048115
1091031691	ACC	0.1548378	-0.28554207	9.843119
1091031701	ACC	0.19314504	-0.28554207	9.814388
1091031711	ACC	0.1548378	-0.28554207	9.833542
1091031721	ACC	0.1548378	-0.27596524	9.823965
1091031731	ACC	0.20272183	-0.26638845	9.814388
1091031734	LGT	40.0
1091031741	ACC	0.17399141	-0.25681165	9.8048115
1091031751	ACC	0.16441461	-0.28554207	9.843119
1091031761	ACC	0.20272183	-0.28554207	9.843119
1091031771	ACC	0.19314504	-0.25681165	9.814388
1091031781	ACC	0.20272183	-0.25681165	9.823965
1091031791	ACC	0.17399141	-0.27596524	9.833542
1091031801	ACC	0.20272183	-0.27596524	9.8048115
1091031811	ACC	0.145261	-0.28554207	9.862272
1091031821	ACC	0.18356822	-0.25681165	9.795235
1091031831	ACC	0.16441461	-0.29511887	9.8048115
1091031841	ACC	0.18356822	-0.26638845	9.795235
1091031851	ACC	0.17399141	-0.27596524	9.833542
1091031861	ACC	0.18356822	-0.26638845	9.833542
1091031871	ACC	0.17399141	-0.26638845	9.823965
1091031881	ACC	0.16441461	-0.25681165	9.833542
1091031881	GPS	63.83658	20.327126	106.0
1091031892	ACC	0.18356822	-0.28554207	9.814388
1091031901	ACC	0.18356822	-0.28554207	9.814388
1091031911	ACC	0.18356822	-0.27596524	9.795235
1091031921	ACC	0.18356822	-0.27596524	9.823965
1091031931	ACC	0.18356822	-0.27596524	9.852695
1091031934	LGT	40.0
1091031941	ACC	0.16441461	-0.28554207	9.8048115
1091031951	ACC	0.18356822	-0.27596524	9.814388
1091031961	ACC	0.17399141	-0.30469567	9.823965
1091031971	ACC	0.16441461	-0.28554207	9.814388
1091031981	ACC	0.17399141	-0.26638845	9.843119
1091031991	ACC	0.19314504	-0.29511887	9.8048115
1091032001	ACC	0.18356822	-0.26638845	9.823965
1091032011	ACC	0.18356822	-0.26638845	9.785657
1091032021	ACC	0.20272183	-0.27596524	9.814388
1091032031	ACC	0.22187544	-0.26638845	9.8048115
1091032041	ACC	0.1548378	-0.27596524	9.833542
1091032051	ACC	0.1548378	-0.29511887	9.8048115
1091032061	ACC	0.18356822	-0.28554207	9.833542
1091032071	ACC	0.17399141	-0.28554207	9.823965
1091032081	ACC	0.20272183	-0.30469567	9.823965
1091032091	ACC	0.19314504	-0.26638845	9.843119
1091032101	ACC	0.19314504	-0.26638845	9.8048115
1091032111	ACC	0.17399141	-0.27596524	9.8048115
1091032121	ACC	0.20272183	-0.26638845	9.823965
1091032131	ACC	0.19314504	-0.25681165	9.823965
1091032134	LGT	41.0
1091032141	ACC	0.18356822	-0.27596524	9.795235
1091032151	ACC	0.18356822	-0.27596524	9.814388
1091032161	ACC	0.16441461	-0.26638845	9.795235
1091032171	ACC	0.20272183	-0.27596524	9.814388
1091032181	ACC	0.16441461	-0.26638845	9.8048115
1091032191	ACC	0.17399141	-0.26638845	9.814388
1091032201	ACC	0.20272183	-0.25681165	9.814388
1091032211	ACC	0.19314504	-0.26638845	9.823965
1091032221	ACC	0.145261	-0.28554207	9.823965
1091032231	ACC	0.17399141	-0.25681165	9.814388
1091032241	ACC	0.18356822	-0.26638845	9.833542
1091032251	ACC	0.19314504	-0.26638845	9.814388
1091032261	ACC	0.20272183	-0.26638845	9.843119
1091032271	ACC	0.18356822	-0.27596524	9.8048115
1091032281	ACC	0.1548378	-0.27596524	9.795235
1091032291	ACC	0.18356822	-0.26638845	9.833542
1091032301	ACC	0.19314504	-0.27596524	9.843119
1091032311	ACC	0.18356822	-0.27596524	9.8048115
1091032321	ACC	0.17399141	-0.27596524	9.823965
1091032331	ACC	0.16441461	-0.29511887	9.833542
1091032334	LGT	40.0
1091032341	ACC	0.18356822	-0.26638845	9.823965
1091032351	ACC	0.18356822	-0.26638845	9.843119
1091032361	ACC	0.19314504	-0.25681165	9.823965
1091032371	ACC	0.18356822	-0.24723484	9.785657
1091032381	ACC	0.20272183	-0.26638845	9.814388
1091032391	ACC	0.17399141	-0.26638845	9.833542
1091032401	ACC	0.20272183	-0.30469567	9.8048115
1091032411	ACC	0.16441461	-0.25681165	9.823965
1091032421	ACC	0.18356822	-0.25681165	9.833542
1091032431	ACC	0.18356822	-0.28554207	9.833542
1091032441	ACC	0.17399141	-0.27596524	9.8048115
1091032451	ACC	0.16441461	-0.28554207	9.823965
1091032455822	RSSBLE	null	D0:4F:7E:0C:A0:FA	-101
1091032461	ACC	0.19314504	-0.26638845	9.843119
1091032471	ACC	0.18356822	-0.27596524	9.814388
1091032481	ACC	0.18356822	-0.27596524	9.766503
1091032491	ACC	0.20272183	-0.27596524	9.814388
1091032501	ACC	0.18356822	-0.26638845	9.8048115
1091032511	ACC	0.20272183	-0.26638845	9.8048115
1091032521	ACC	0.21229865	-0.25681165	9.795235
1091032531	ACC	0.17399141	-0.27596524	9.823965
1091032534	LGT	40.0
1091032541	ACC	0.18356822	-0.29511887	9.8048115
1091032551	ACC	0.18356822	-0.26638845	9.814388
1091032561	ACC	0.16441461	-0.27596524	9.852695
1091032571	ACC	0.20272183	-0.28554207	9.823965
1091032581	ACC	0.20272183	-0.27596524	9.814388
1091032591	ACC	0.19314504	-0.27596524	9.833542
1091032601	ACC	0.20272183	-0.26638845	9.8048115
1091032611	ACC	0.18356822	-0.26638845	9.814388
1091032621	ACC	0.16441461	-0.28554207	9.823965
1091032631	ACC	0.18356822	-0.25681165	9.795235
1091032641	ACC	0.17399141	-0.29511887	9.823965
1091032651	ACC	0.18356822	-0.26638845	9.823965
1091032661	ACC	0.17399141	-0.24723484	9.8048115
1091032671	ACC	0.19314504	-0.27596524	9.833542
1091032681	ACC	0.17399141	-0.28554207	9.814388
1091032691	ACC	0.18356822	-0.25681165	9.795235
1091032701	ACC	0.19314504	-0.29511887	9.814388
1091032711	ACC	0.19314504	-0.26638845	9.823965
1091032721	ACC	0.19314504	-0.28554207	9.814388
1091032731	ACC	0.17399141	-0.27596524	9.843119
1091032734	LGT	40.0
1091032741	ACC	0.18356822	-0.26638845	9.833542
1091032751	ACC	0.18356822	-0.27596524	9.8048115
1091032761	ACC	0.18356822	-0.25681165	9.823965
1091032771	ACC	0.18356822	-0.28554207	9.814388
1091032781	ACC	0.19314504	-0.29511887	9.8048115
1091032791	ACC	0.16441461	-0.26638845	9.823965
1091032801	ACC	0.17399141	-0.27596524	9.852695
1091032811	ACC	0.18356822	-0.27596524	9.823965
1091032821	ACC	0.16441461	-0.29511887	9.795235
1091032831	ACC	0.17399141	-0.27596524	9.8048115
1091032841	ACC	0.18356822	-0.26638845	9.823965
1091032851	ACC	0.18356822	-0.25681165	9.823965
1091032861	ACC	0.18356822	-0.26638845	9.852695
1091032871	ACC	0.16441461	-0.27596524	9.795235
1091032881	ACC	0.16441461	-0.23765802	9.814388
1091032881	GPS	63.83658	20.327126	106.0
1091032891	ACC	0.16441461	-0.27596524	9.833542
1091032901	ACC	0.20272183	-0.22808123	9.814388
1091032911	ACC	0.17399141	-0.28554207	9.833542
1091032921	ACC	0.18356822	-0.28554207	9.833542
1091032931	ACC	0.19314504	-0.29511887	9.8048115
1091032934	LGT	41.0
1091032941	ACC	0.17399141	-0.27596524	9.871849
1091032951	ACC	0.16441461	-0.27596524	9.795235
1091032961	ACC	0.18356822	-0.28554207	9.823965
1091032971	ACC	0.18356822	-0.25681165	9.814388
1091032981	ACC	0.20272183	-0.26638845	9.862272
1091032991	ACC	0.19314504	-0.26638845	9.823965
1091033001	ACC	0.19314504	-0.28554207	9.814388
1091033011	ACC	0.19314504	-0.29511887	9.814388
1091033021	ACC	0.19314504	-0.3142725	9.8048115
1091033031	ACC	0.18356822	-0.27596524	9.785657
1091033041	ACC	0.17399141	-0.25681165	9.795235
1091033051	ACC	0.18356822	-0.25681165	9.8048115
1091033061	ACC	0.17399141	-0.27596524	9.843119
1091033071	ACC	0.1548378	-0.27596524	9.843119
1091033081	ACC	0.19314504	-0.26638845	9.814388
1091033091	ACC	0.21229865	-0.28554207	9.833542
1091033101	ACC	0.145261	-0.28554207	9.823965
1091033111	ACC	0.20272183	-0.24723484	9.823965
1091033121	ACC	0.20272183	-0.24723484	9.823965
1091033131	ACC	0.20272183	-0.27596524	9.833542
1091033134	LGT	40.0
1091033141	ACC	0.19314504	-0.27596524	9.814388
1091033151	ACC	0.19314504	-0.23765802	9.823965
1091033161	ACC	0.17399141	-0.26638845	9.823965
1091033171	ACC	0.18356822	-0.27596524	9.785657
1091033181	ACC	0.18356822	-0.27596524	9.823965
1091033191	ACC	0.19314504	-0.29511887	9.852695
1091033201	ACC	0.18356822	-0.30469567	9.795235
1091033211	ACC	0.19314504	-0.27596524	9.823965
1091033221	ACC	0.18356822	-0.27596524	9.814388
1091033232	ACC	0.19314504	-0.29511887	9.823965
1091033241	ACC	0.19314504	-0.29511887	9.823965
1091033251	ACC	0.17399141	-0.28554207	9.862272
1517902252510	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-53
1517902252510	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-59
1517902252510	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-52
1517902252510	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-56
1517902252510	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-68
1517902252510	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-64
1517902252510	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-58
1517902252510	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-73
1517902252510	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-73
1517902252510	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-84
1517902252510	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902252510	RSSWIFI	fa:8f:ca:79:1f:3d		2462	-82
1517902252510	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-86
1517902252510	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-88
1517902252510	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-88
1091033262	ACC	0.17399141	-0.27596524	9.833542
1091033271	ACC	0.17399141	-0.27596524	9.833542
1091033281	ACC	0.21229865	-0.27596524	9.8048115
1091033291	ACC	0.17399141	-0.25681165	9.843119
1091033301	ACC	0.20272183	-0.24723484	9.823965
1091033311	ACC	0.20272183	-0.28554207	9.823965
1091033321	ACC	0.18356822	-0.26638845	9.833542
1091033331	ACC	0.17399141	-0.28554207	9.8048115
1091033334	LGT	41.0
1091033341	ACC	0.17399141	-0.26638845	9.795235
1091033351	ACC	0.19314504	-0.25681165	9.814388
1091033361	ACC	0.16441461	-0.29511887	9.833542
1091033371	ACC	0.17399141	-0.25681165	9.814388
1091033381	ACC	0.17399141	-0.27596524	9.823965
1091033391	ACC	0.18356822	-0.28554207	9.833542
1091033401	ACC	0.16441461	-0.27596524	9.8048115
1091033411	ACC	0.17399141	-0.28554207	9.823965
1091033421	ACC	0.18356822	-0.27596524	9.814388
1091033431	ACC	0.16441461	-0.25681165	9.843119
1091033441	ACC	0.19314504	-0.27596524	9.823965
1091033451	ACC	0.19314504	-0.27596524	9.814388
1091033461	ACC	0.18356822	-0.28554207	9.795235
1091033471	ACC	0.18356822	-0.27596524	9.843119
1091033481	ACC	0.16441461	-0.28554207	9.852695
1091033491	ACC	0.18356822	-0.27596524	9.823965
1091033501	ACC	0.17399141	-0.24723484	9.814388
1091033511	ACC	0.20272183	-0.25681165	9.833542
1091033521	ACC	0.18356822	-0.27596524	9.814388
1091033531	ACC	0.18356822	-0.26638845	9.8048115
1091033533	LGT	41.0
1091033541	ACC	0.19314504	-0.25681165	9.8048115
1091033551	ACC	0.16441461	-0.26638845	9.823965
1091033561	ACC	0.16441461	-0.27596524	9.8048115
1091033571	ACC	0.19314504	-0.27596524	9.833542
1091033581	ACC	0.18356822	-0.28554207	9.8048115
1091033591	ACC	0.17399141	-0.27596524	9.823965
1091033601	ACC	0.18356822	-0.29511887	9.814388
1091033611	ACC	0.18356822	-0.27596524	9.833542
1091033621	ACC	0.16441461	-0.24723484	9.8048115
1091033631	ACC	0.17399141	-0.28554207	9.795235
1091033641	ACC	0.1548378	-0.27596524	9.795235
1091033651	ACC	0.20272183	-0.27596524	9.823965
1091033661	ACC	0.17399141	-0.27596524	9.814388
1091033671	ACC	0.19314504	-0.24723484	9.823965
1091033681	ACC	0.20272183	-0.28554207	9.814388
1091033691	ACC	0.17399141	-0.25681165	9.8048115
1091033701	ACC	0.18356822	-0.25681165	9.833542
1091033711	ACC	0.19314504	-0.28554207	9.814388
1091033721	ACC	0.20272183	-0.27596524	9.785657
1091033731	ACC	0.1548378	-0.28554207	9.814388
1091033733	LGT	40.0
1091033739377	RSSBLE	null	D0:4F:7E:0C:A0:FA	-92
1091033742	ACC	0.17399141	-0.25681165	9.8048115
1091033751	ACC	0.17399141	-0.25681165	9.8048115
1091033761	ACC	0.18356822	-0.27596524	9.833542
1091033771	ACC	0.20272183	-0.30469567	9.823965
1091033781	ACC	0.17399141	-0.28554207	9.795235
1091033791	ACC	0.18356822	-0.27596524	9.8048115
1091033801	ACC	0.1548378	-0.29511887	9.833542
1091033811	ACC	0.18356822	-0.26638845	9.833542
1091033821	ACC	0.18356822	-0.29511887	9.833542
1091033831	ACC	0.19314504	-0.29511887	9.814388
1091033841	ACC	0.17399141	-0.27596524	9.833542
1091033851	ACC	0.19314504	-0.26638845	9.814388
1091033861	ACC	0.18356822	-0.26638845	9.814388
1091033871	ACC	0.1548378	-0.25681165	9.823965
1091033882	ACC	0.18356822	-0.26638845	9.833542
1091033881929	RSSBLE	null	F4:F5:D8:29:76:1F	-85
1091033882	GPS	63.83658	20.327126	106.0
1091033891	ACC	0.18356822	-0.26638845	9.833542
1091033901	ACC	0.16441461	-0.25681165	9.8048115
1091033911	ACC	0.18356822	-0.28554207	9.852695
1091033921	ACC	0.17399141	-0.27596524	9.852695
1091033931	ACC	0.21229865	-0.25681165	9.8048115
1091033934	LGT	40.0
1091033941	ACC	0.19314504	-0.28554207	9.823965
1091033951	ACC	0.17399141	-0.30469567	9.814388
1091033961	ACC	0.16441461	-0.25681165	9.8048115
1091033971	ACC	0.17399141	-0.25681165	9.8048115
1091033981	ACC	0.22187544	-0.27596524	9.823965
1091033991	ACC	0.1548378	-0.24723484	9.823965
1091034001	ACC	0.18356822	-0.24723484	9.795235
1091034011	ACC	0.17399141	-0.24723484	9.823965
1091034018990	RSSBLE	null	35:68:1C:69:A3:C4	-100
1091034021	ACC	0.17399141	-0.25681165	9.833542
1091034031	ACC	0.18356822	-0.29511887	9.814388
1091034041	ACC	0.21229865	-0.29511887	9.814388
1091034051	ACC	0.18356822	-0.25681165	9.843119
1091034061	ACC	0.19314504	-0.26638845	9.823965
1091034071	ACC	0.16441461	-0.28554207	9.823965
1091034081	ACC	0.21229865	-0.27596524	9.8048115
1091034091	ACC	0.17399141	-0.25681165	9.814388
1091034101	ACC	0.16441461	-0.27596524	9.8048115
1091034109711	RSSBLE	null	D0:4F:7E:0C:A0:FA	-92
1091034112	ACC	0.17399141	-0.27596524	9.823965
1091034121	ACC	0.17399141	-0.27596524	9.823965
1091034131	ACC	0.21229865	-0.24723484	9.823965
1091034134	LGT	40.0
1091034137233	RSSBLE	null	F4:F5:D8:29:76:1F	-82
1091034141	ACC	0.19314504	-0.28554207	9.833542
1091034151	ACC	0.21229865	-0.28554207	9.8048115
1091034161	ACC	0.19314504	-0.26638845	9.8048115
1091034171	ACC	0.18356822	-0.22808123	9.833542
1091034181	ACC	0.19314504	-0.25681165	9.8048115
1091034191	ACC	0.20272183	-0.29511887	9.8048115
1091034201	ACC	0.17399141	-0.27596524	9.814388
1091034211	ACC	0.16441461	-0.24723484	9.795235
1091034221	ACC	0.19314504	-0.27596524	9.823965
1091034231	ACC	0.20272183	-0.28554207	9.843119
1091034241	ACC	0.20272183	-0.25681165	9.814388
1091034251	ACC	0.20272183	-0.26638845	9.8048115
1091034261	ACC	0.18356822	-0.27596524	9.8048115
1091034271	ACC	0.20272183	-0.29511887	9.823965
1091034281	ACC	0.18356822	-0.26638845	9.814388
1091034291	ACC	0.18356822	-0.27596524	9.814388
1091034301	ACC	0.18356822	-0.29511887	9.862272
1091034311	ACC	0.19314504	-0.26638845	9.8048115
1091034321	ACC	0.17399141	-0.27596524	9.843119
1091034331	ACC	0.17399141	-0.25681165	9.8048115
1091034334	LGT	40.0
1091034341	ACC	0.19314504	-0.22808123	9.823965
1091034351	ACC	0.16441461	-0.28554207	9.795235
1091034361	ACC	0.17399141	-0.26638845	9.814388
1091034371	ACC	0.1548378	-0.24723484	9.814388
1091034381	ACC	0.16441461	-0.27596524	9.8048115
1091034391	ACC	0.19314504	-0.27596524	9.823965
1091034395762	RSSBLE	null	35:68:1C:69:A3:C4	-102
1091034399989	RSSBLE	null	F4:F5:D8:29:76:1F	-82
1091034401	ACC	0.19314504	-0.24723484	9.833542
1091034411	ACC	0.17399141	-0.27596524	9.795235
1091034421	ACC	0.19314504	-0.26638845	9.852695
1091034431	ACC	0.17399141	-0.27596524	9.8048115
1091034441	ACC	0.16441461	-0.27596524	9.77608
1091034451	ACC	0.16441461	-0.24723484	9.814388
1091034461	ACC	0.1548378	-0.29511887	9.833542
1091034471	ACC	0.17399141	-0.26638845	9.77608
1091034481	ACC	0.18356822	-0.23765802	9.833542
1091034491	ACC	0.21229865	-0.28554207	9.8048115
1091034501	ACC	0.17399141	-0.27596524	9.795235
1091034511	ACC	0.17399141	-0.28554207	9.833542
1091034521	ACC	0.17399141	-0.26638845	9.823965
1091034531	ACC	0.17399141	-0.27596524	9.833542
1091034534	LGT	40.0
1091034541	ACC	0.17399141	-0.26638845	9.814388
1091034551	ACC	0.16441461	-0.25681165	9.8048115
1091034561	ACC	0.16441461	-0.27596524	9.8048115
1091034571	ACC	0.18356822	-0.26638845	9.814388
1091034581	ACC	0.17399141	-0.26638845	9.852695
1091034591	ACC	0.18356822	-0.27596524	9.814388
1091034601	ACC	0.18356822	-0.26638845	9.785657
1091034611	ACC	0.18356822	-0.26638845	9.814388
1091034621	ACC	0.20272183	-0.28554207	9.823965
1091034631	ACC	0.19314504	-0.28554207	9.814388
1091034641	ACC	0.17399141	-0.25681165	9.814388
1091034647541	RSSBLE	null	A4:31:35:01:5A:BC	-91
1091034651	ACC	0.1548378	-0.27596524	9.823965
1091034653300	RSSBLE	null	F4:F5:D8:29:76:1F	-82
1091034661	ACC	0.20272183	-0.27596524	9.795235
1091034671	ACC	0.18356822	-0.26638845	9.814388
1091034681	ACC	0.16441461	-0.24723484	9.8048115
1091034691	ACC	0.17399141	-0.26638845	9.814388
1091034701	ACC	0.19314504	-0.28554207	9.77608
1091034711	ACC	0.19314504	-0.30469567	9.8048115
1091034721	ACC	0.19314504	-0.26638845	9.823965
1091034731	ACC	0.18356822	-0.26638845	9.833542
1091034734	LGT	40.0
1091034741	ACC	0.18356822	-0.25681165	9.795235
1091034751	ACC	0.18356822	-0.29511887	9.833542
1091034761	ACC	0.19314504	-0.27596524	9.814388
1091034771	ACC	0.18356822	-0.24723484	9.823965
1091034781	ACC	0.19314504	-0.30469567	9.833542
1091034791	ACC	0.17399141	-0.30469567	9.814388
1091034801	ACC	0.19314504	-0.26638845	9.8048115
1091034811	ACC	0.19314504	-0.27596524	9.862272
1091034821	ACC	0.19314504	-0.25681165	9.833542
1091034831	ACC	0.19314504	-0.26638845	9.814388
1091034841	ACC	0.17399141	-0.27596524	9.814388
1091034851	ACC	0.19314504	-0.26638845	9.843119
1091034861	ACC	0.19314504	-0.27596524	9.795235
1091034871	ACC	0.19314504	-0.3142725	9.795235
1091034881	ACC	0.20272183	-0.25681165	9.814388
1091034881	GPS	63.83658	20.327126	106.0
1091034891	ACC	0.18356822	-0.29511887	9.8048115
1091034901	ACC	0.18356822	-0.26638845	9.8048115
1091034911	ACC	0.16441461	-0.23765802	9.8048115
1091034916873	RSSBLE	null	F4:F5:D8:29:76:1F	-92
1091034921	ACC	0.16441461	-0.23765802	9.8048115
1091034931	ACC	0.17399141	-0.27596524	9.814388
1091034933	LGT	41.0
1517902254195	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-53
1517902254195	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-55
1517902254195	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-52
1517902254195	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-56
1517902254195	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-68
1517902254195	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-71
1517902254195	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-66
1517902254195	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-73
1517902254195	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-73
1517902254195	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-84
1517902254195	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902254195	RSSWIFI	fa:8f:ca:79:1f:3d		2462	-82
1517902254195	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-86
1517902254195	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-88
1517902254195	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-88
1091034941	ACC	0.1548378	-0.27596524	9.8048115
1091034951	ACC	0.1548378	-0.27596524	9.8048115
1091034961	ACC	0.17399141	-0.29511887	9.795235
1091034971	ACC	0.16441461	-0.26638845	9.852695
1091034981	ACC	0.20272183	-0.28554207	9.8048115
1091034991	ACC	0.18356822	-0.28554207	9.823965
1091035001	ACC	0.18356822	-0.29511887	9.833542
1091035011	ACC	0.17399141	-0.29511887	9.843119
1091035021	ACC	0.18356822	-0.27596524	9.823965
1091035031	ACC	0.18356822	-0.25681165	9.8048115
1091035041	ACC	0.19314504	-0.27596524	9.814388
1091035051	ACC	0.16441461	-0.24723484	9.833542
1091035061	ACC	0.18356822	-0.28554207	9.8048115
1091035071	ACC	0.19314504	-0.26638845	9.795235
1091035081	ACC	0.17399141	-0.27596524	9.814388
1091035091	ACC	0.19314504	-0.28554207	9.795235
1091035101	ACC	0.18356822	-0.27596524	9.814388
1091035111	ACC	0.17399141	-0.25681165	9.8048115
1091035121	ACC	0.19314504	-0.28554207	9.77608
1091035131	ACC	0.17399141	-0.3142725	9.833542
1091035134	LGT	40.0
1091035141	ACC	0.1548378	-0.28554207	9.785657
1091035151	ACC	0.19314504	-0.25681165	9.823965
1091035161	ACC	0.19314504	-0.28554207	9.795235
1091035171	ACC	0.18356822	-0.24723484	9.814388
1091035181	ACC	0.19314504	-0.28554207	9.843119
1091035191	ACC	0.16441461	-0.29511887	9.8048115
1091035201	ACC	0.17399141	-0.26638845	9.8048115
1091035211	ACC	0.21229865	-0.25681165	9.843119
1091035221	ACC	0.19314504	-0.28554207	9.871849
1091035231	ACC	0.16441461	-0.30469567	9.823965
1091035241	ACC	0.17399141	-0.29511887	9.795235
1091035251	ACC	0.18356822	-0.30469567	9.843119
1091035261	ACC	0.18356822	-0.28554207	9.843119
1091035271	ACC	0.16441461	-0.24723484	9.814388
1091035281	ACC	0.16441461	-0.27596524	9.833542
1091035291	ACC	0.19314504	-0.28554207	9.833542
1091035301	ACC	0.16441461	-0.25681165	9.814388
1091035311	ACC	0.19314504	-0.27596524	9.823965
1091035321	ACC	0.20272183	-0.27596524	9.814388
1091035331	ACC	0.20272183	-0.29511887	9.823965
1091035334	LGT	40.0
1091035341	ACC	0.16441461	-0.28554207	9.8048115
1091035351	ACC	0.18356822	-0.28554207	9.8048115
1091035361	ACC	0.17399141	-0.28554207	9.8048115
1091035371	ACC	0.18356822	-0.25681165	9.795235
1091035381	ACC	0.17399141	-0.26638845	9.795235
1091035391	ACC	0.20272183	-0.27596524	9.814388
1091035401	ACC	0.16441461	-0.29511887	9.8048115
1091035411	ACC	0.19314504	-0.26638845	9.823965
