1094325355	ACC	-1.0028065	-3.17406	-2.855727
1094325365	ACC	-1.0602674	-3.3177123	0.44827116
1094325375	ACC	-1.4720701	-3.0974457	2.3540556
1094325385	ACC	-1.4624933	-3.0591385	4.480107
1094325395	ACC	-1.2518035	-2.838872	4.958947
1094325405	ACC	-1.1464586	-2.1589186	4.623759
1094325415	ACC	-0.9070385	-1.6896551	4.1544952
1094325425	ACC	0.05064215	-0.8181657	3.5032723
1094325435	ACC	0.701865	-0.38720945	2.5551686
1094325445	ACC	1.6595457	0.32147422	1.8656385
1094325455	ACC	2.8949537	0.80031455	0.6685377
1094325465	ACC	3.3354867	0.37893507	-0.40406463
1094325475	ACC	3.7855966	0.76200736	-2.0321217
1094325485	ACC	3.862211	1.470691	-2.6929214
1094325495	ACC	3.3546402	1.1929636	-2.9323416
1094325498	LGT	643.0
1094325505	ACC	2.4065366	0.9343898	-2.3960404
1094325515	ACC	1.1615517	0.7237001	-0.32745016
1094325525	ACC	0.30921593	0.8194682	1.3293374
1094325535	ACC	-0.25581565	1.9303777	3.819307
1094325545	ACC	0.07937257	1.9782617	4.393915
1094325555	ACC	0.91255474	3.156209	5.5239787
1094325565	ACC	0.92213154	4.3628864	5.3132887
1094325575	ACC	-0.36116052	4.678921	3.666078
1094325585	ACC	-1.2901107	4.14262	2.085905
1094325595	ACC	-0.07385633	4.372463	2.6413598
1094325605	ACC	1.6499689	3.8265853	7.0083838
1094325615	ACC	4.360205	3.405206	19.486961
1094325625	ACC	8.928342	1.3366157	19.534847
1094325635	ACC	11.839691	0.07247727	19.534847
1094325645	ACC	11.351274	-0.6457832	19.534847
1094325655	ACC	9.407182	-1.8428841	19.534847
1094325665	ACC	8.459078	-0.5021311	19.534847
1094325675	ACC	9.818985	2.370911	19.534847
1094325685	ACC	11.983343	4.3054256	19.534847
1094325695	ACC	15.871527	7.8871512	19.534847
1094325698	LGT	792.0
1094325705	ACC	13.965742	8.471336	19.534847
1094325715	ACC	11.696039	8.739487	19.534847
1094325725	ACC	9.378451	8.873563	16.058466
1094325735	ACC	7.894047	8.289377	12.725737
1094325745	ACC	4.9252367	6.6996274	10.819953
1094325755	ACC	2.4448438	5.0715704	11.54779
1094325765	ACC	-0.6005807	2.064453	12.333088
1094325775	ACC	-2.9468982	0.92481303	12.26605
1094325785	ACC	-3.8854253	1.3270389	11.854248
1094325795	ACC	-3.1480112	1.0684651	10.283651
1094325805	ACC	2.0043106	4.5352693	7.6691833
1094325815	ACC	7.0225573	5.5695643	5.1696367
1094325825	ACC	9.234799	5.368451	0.9558419
1094325835	ACC	7.9898148	4.8991876	-0.8254441
1094325845	ACC	4.9826975	2.6486382	0.055622093
1094325855	ACC	2.3778062	1.374923	2.2582877
1094325865	ACC	-1.3092643	-0.8277425	5.437787
1094325875	ACC	-4.383419	-2.4174924	6.596581
1094325885	ACC	-7.007464	-2.9537935	5.1887903
1094325895	ACC	-5.2070246	-2.2451098	1.6453719
1094325898	LGT	577.0
1094325905	ACC	-4.8526826	-3.7773988	-4.9530478
1094325915	ACC	-3.8279645	-2.3504548	-8.99446
1094325925	ACC	-0.16004759	-2.1206114	-11.944117
1094325935	ACC	1.4775863	-1.747116	-12.9401045
1094325945	ACC	0.91255474	-1.7566928	-12.68153
1094325955	ACC	-0.09300994	-2.3504548	-11.0055895
1094325965	ACC	-1.0985746	-2.5228372	-6.9067163
1094325975	ACC	-0.87830806	-2.9250631	-2.118313
1094325985	ACC	-1.0698442	-2.8292952	0.29504225
1094325986572	RSSBLE	null	09:4E:F0:14:6A:94	-99
1094325995	ACC	-1.2709571	-1.8428841	2.3157485
1094326005	ACC	-0.56227344	-1.3736205	2.334902
1094326015	ACC	1.4967399	-0.36805582	1.9230994
1094326025	ACC	2.531035	0.12993811	1.5879111
1094326035	ACC	2.684264	0.46512634	0.9654187
1094326045	ACC	2.885377	0.48427996	1.0803404
1094326055	ACC	3.316333	0.21612936	2.0284443
1094326065	ACC	3.029029	-0.6362064	3.034009
1094326075	ACC	2.5884957	-0.9330874	4.671643
1094326085	ACC	2.7225711	-0.65536004	5.945358
1094326095	ACC	2.971568	0.053323656	8.090563
1094326098	LGT	586.0
1094326105	ACC	1.3339342	-0.1956733	10.848683
1094326115	ACC	-0.10258675	-0.7702817	8.080986
1094326125	ACC	-0.15047078	-0.0041371803	6.5295434
1094326135	ACC	0.43371442	0.35020465	3.1106234
1094326145	ACC	0.6156737	-0.5978992	2.5743222
1094326155	ACC	0.67313457	0.19697575	3.2446985
1094326165	ACC	1.1711285	1.8441864	5.3228655
1094326175	ACC	2.3203452	5.378028	8.080986
1094326185	ACC	2.2628844	7.1784678	8.004372
1094326195	ACC	-0.4760822	11.306071	6.596581
1094326205	ACC	-0.67719513	13.508737	3.5894637
1094326215	ACC	0.09852619	8.825678	2.1529427
1094326225	ACC	2.6555336	3.7787013	6.06028
1094326235	ACC	12.347261	-4.4956594	19.534847
1094326245	ACC	13.122983	-14.790727	19.534847
1094326255	ACC	5.356193	-15.145068	19.534847
1094326265	ACC	-6.576508	-15.432372	19.534847
1094326275	ACC	-8.003452	-11.793186	19.534847
1094326285	ACC	-3.6172748	-1.2682756	19.4295
1094326295	ACC	0.82636344	4.4969616	10.934875
1094326297	LGT	569.0
1094326305	ACC	5.5189986	9.572669	3.8001535
1094326315	ACC	6.7160993	11.48803	2.0571747
1094326325	ACC	7.5013976	10.836807	2.3732092
1094326335	ACC	6.888482	7.982919	5.246251
1094326345	ACC	3.182258	4.650191	16.767149
1094326355	ACC	1.5829312	2.3230267	19.295425
1094326365	ACC	2.033041	0.7045465	19.151773
1094326375	ACC	1.6978528	0.876929	19.515692
1094326385	ACC	1.6786993	0.06290046	19.534847
1094326395	ACC	1.0370532	0.22570617	18.826162
1094326405	ACC	-0.34200692	-0.6362064	14.190989
1094326405	GPS	63.83673	20.327257	103.0
1094326415	ACC	-0.24623884	-0.39678624	10.6763
1094326425	ACC	-0.27496928	0.78116095	7.0083838
1094326436	ACC	-0.21750842	0.68539286	5.3228655
1094326445	ACC	-0.21750842	0.68539286	5.3228655
1094326455	ACC	-0.9549225	-0.09032844	4.1066113
1094326465	ACC	1.2381661	0.5992016	6.3571606
1094326475	ACC	3.2014115	0.8194682	8.8184
1094326485	ACC	5.81588	1.4132302	9.823965
1094326495	ACC	6.9267893	2.5145628	9.546237
1094326500	LGT	666.0
1094326506	ACC	6.6107545	3.2232466	8.914168
1094326515	ACC	6.6107545	3.2232466	8.914168
1094326525	ACC	1.4488559	2.07403	6.682772
1094326535	ACC	-0.84957767	1.1163492	4.9876776
1094326545	ACC	-3.3682778	0.5704712	4.202379
1094326555	ACC	-4.6803	0.31189743	3.034009
1094326565	ACC	-4.3068047	0.4076655	2.8999336
1094326575	ACC	-2.0466785	0.6087784	3.5607333
1094326585	ACC	0.07937257	1.0110043	5.466518
1094326595	ACC	2.827916	1.0971955	9.871849
1094326605	ACC	3.7951734	0.8386218	13.242885
1094326615	ACC	2.7991855	0.77158415	14.554907
1094326625	ACC	1.4488559	1.17381	13.271615
1094326635	ACC	-0.35158372	1.4802678	10.4177265
1094326645	ACC	-0.44735178	2.2655659	8.78967
1094326655	ACC	0.5103289	3.3860524	6.51039
1094326665	ACC	0.7305954	3.8170085	5.4856715
1094326675	ACC	0.749749	4.2671185	5.954935
1094326685	ACC	1.1232445	3.989391	6.836001
1094326695	ACC	2.3778062	3.749971	9.249356
1094326698	LGT	589.0
1094326705	ACC	3.517446	3.702087	11.950016
1094326715	ACC	3.718559	3.5297043	13.233308
1094326725	ACC	3.4982924	3.749971	12.735313
1094326735	ACC	1.7457368	3.6158957	11.155141
1094326745	ACC	0.6444042	3.4147828	9.8048115
1094326755	ACC	0.46244484	3.740394	8.205484
1094326765	ACC	1.0083228	3.6350493	7.238227
1094326775	ACC	1.3626646	3.6254725	6.8072705
1094326785	ACC	2.0234642	3.4626667	7.1137285
1094326795	ACC	2.0617714	3.0987482	7.6212993
1094326805	ACC	1.793621	2.7922902	8.224638
1094326815	ACC	2.5980728	2.8497512	8.023525
1094326825	ACC	2.5214581	3.4339364	8.454481
1094326835	ACC	2.2150004	3.405206	8.272522
1094326845	ACC	2.138386	3.654203	7.5638385
1094326855	ACC	0.90297794	4.1809273	7.764951
1094326865	ACC	0.92213154	3.8170085	7.6212993
1094326875	ACC	1.6499689	3.8170085	6.8455777
1094326885	ACC	1.8127745	6.5368214	5.964512
1094326895	ACC	0.9891692	4.9470716	6.1177406
1094326898	LGT	564.0
1094326905	ACC	0.33794636	3.2615538	7.7074904
1094326915	ACC	0.7210186	3.2424002	9.383431
1094326925	ACC	1.0657836	2.859328	11.57652
1094326935	ACC	0.404984	2.5145628	12.639545
1094326945	ACC	0.5869433	2.208105	14.171835
1094326955	ACC	0.6348273	2.6294847	14.076067
1094326965	ACC	1.0849372	3.4913971	11.212602
1517905545714	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-71
1517905545714	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-70
1517905545714	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-70
1517905545714	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-84
1517905545714	RSSWIFI	00:26:44:6b:64:75	Karen Eira Residens	2462	-74
1517905545714	RSSWIFI	18:a6:f7:cd:fb:c4	TP-LINK_FBC4	2432	-80
1517905545714	RSSWIFI	9c:97:26:49:77:f3	TeliaGateway9C-97-26-49-77-F3	2412	-67
1517905545714	RSSWIFI	e0:b9:e5:70:2a:d5	Quoth_the_raven	2452	-67
1517905545714	RSSWIFI	2c:4d:54:6d:17:71	Vikingen 2.4GHZ	2472	-82
1517905545714	RSSWIFI	08:76:ff:97:9f:40	TeliaGateway08-76-FF-97-9F-40	2462	-77
1517905545714	RSSWIFI	10:9a:dd:8c:98:97	Disas Wifi	2437	-85
1517905545714	RSSWIFI	e4:8d:8c:d7:3a:2b	Styrnet	2412	-66
1517905545714	RSSWIFI	9c:97:26:cf:dc:b3	TeliaGateway9C-97-26-CF-DC-B3	2437	-72
1517905545714	RSSWIFI	30:91:8f:72:b9:53	TeliaGateway30-91-8F-72-B9-53	2412	-73
1517905545714	RSSWIFI	18:a6:f7:cd:fe:1c	TP-LINK_FE1C	2447	-82
1517905545714	RSSWIFI	6c:b0:ce:73:d2:d0	NETGEAR56	2472	-81
1517905545714	RSSWIFI	58:98:35:b6:73:56	TeliaGateway58-98-35-B6-73-56	2437	-79
1517905545714	RSSWIFI	2c:4d:54:6d:17:70	DaViking	2472	-78
1517905545714	RSSWIFI	18:a6:f7:c5:c9:7a	TP-LINK_C97A	2432	-74
1517905545714	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-73
1517905545714	RSSWIFI	10:62:eb:99:23:5c	dlink-235C	2457	-79
1517905545714	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-77
1517905545714	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-75
1517905545714	RSSWIFI	9c:5c:8e:43:22:a4	ASUS	2437	-81
1517905545714	RSSWIFI	e8:37:7a:87:4e:ca	ZyXEL NBG-418N v2	2452	-76
1517905545714	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-69
1517905545714	RSSWIFI	90:f6:52:5c:0e:1c	Hulken	2427	-80
1517905545714	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-83
1517905545714	RSSWIFI	c8:3a:35:1d:02:18	Tenda_1D0218	2412	-76
1517905545714	RSSWIFI	20:e5:2a:e5:77:9e	NETGEAR10	2457	-80
1517905545714	RSSWIFI	00:24:01:70:6c:1b	dlink	2452	-85
1517905545714	RSSWIFI	9c:5c:8e:c5:6b:48	Jolosveg420	2422	-86
1517905545714	RSSWIFI	10:13:31:20:e8:8b	Telia-20E88B	2412	-74
1517905545714	RSSWIFI	e0:b9:e5:69:4d:49	Telia-694D49	2462	-79
1517905545714	RSSWIFI	e0:b9:e5:e2:da:53	Telia-E2DA53	2462	-80
1517905545714	RSSWIFI	a4:2b:8c:18:b8:f1	Petter	2462	-74
1517905545714	RSSWIFI	10:62:eb:99:1a:8c	dlink-1A8C	2437	-81
1094326976	ACC	1.0083228	4.640614	7.966064
1094326986	ACC	0.78805625	5.176915	6.242239
1094326995	ACC	0.78805625	5.176915	6.242239
1094327005	ACC	0.012334927	4.468231	8.301252
1094327015	ACC	0.23260148	3.845739	9.220626
1094327025	ACC	0.9795924	2.6869454	9.881426
